date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2008-04-10,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.016171,-0.2632496006969653,0.0013546464372797,-2.878200964032687e-10,0.004474,19.88244514106583,110.73,25520.0,2825829.6,0.0749999999999957,110.63,110.48
2008-04-11,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.001535,-0.3027197477335436,0.0024421128798843,-3.9242125396460505e-11,-0.020374,13.863636363636363,110.56,25520.0,2821491.2,0.1350000000000051,110.54,110.27
2008-04-14,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.004161,-0.3343697003957038,0.0014411817690505,1.59149610961243e-10,-0.003384,9.228056426332287,111.02,25520.0,2833230.4,0.0799999999999983,111.25,111.09
2008-04-15,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.009458,-0.0394904458598726,0.000624609618988,3.7309320300554223e-10,0.0046,8.863636363636363,112.07,25520.0,2860026.4,0.0349999999999965,112.07,112.0
2008-04-16,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.047113,0.3801945181255526,0.0023860247123988,1.285952025661721e-09,0.022691,12.233542319749215,117.35,25520.0,2994772.0,0.1400000000000005,116.9,116.62
2008-04-17,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.009118,0.1300448430493272,0.001688903901368,2.1824583011158639e-10,0.000623,13.824451410658307,118.42,25520.0,3022078.4,0.1000000000000014,118.39,118.19
2008-04-18,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.011062,-0.2281746031746031,0.0058918965075569,-3.4689020084729386e-10,0.018139,10.670062695924765,117.11,25520.0,2988647.2,0.3449999999999988,117.35,116.66
2008-04-21,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.000512,-0.2287917737789203,0.002563007261854,-2.082951933443177e-11,-0.001554,8.22884012539185,117.05,25520.0,2987116.0,0.1500000000000056,117.15,116.85
2008-04-22,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.012132,0.0385714285714284,0.0020755859206087,-4.810677133735754e-10,-0.00881,8.546238244514107,115.63,25520.0,2950877.6,0.1199999999999974,115.89,115.65
2008-04-23,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.018767,-0.2127464465841356,0.0021222410865874,9.278531967847737e-10,0.0029,6.728056426332288,117.8,25520.0,3006256.0,0.125,117.72,117.47
2008-04-24,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.020798,0.6004659289458358,0.0012474012474012,6.293898870318083e-10,0.006442,10.768025078369906,120.25,25520.0,3068780.0,0.0750000000000028,120.0,119.85
2008-04-25,ESS,80681,ESSEX PROPERTY TRUST INC,,2023-12-29,0.016299,0.1633915574963609,0.0012273954668194,4.171685687350548e-10,0.006495,12.52742946708464,122.21,25520.0,3118799.2,0.0750000000000028,122.0,121.85
2008-04-28,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.01522,-0.2786987801063497,0.0019941836310761,-5.484149115527815e-10,-0.001052,9.036050156739812,120.35,25520.0,3071332.0,0.1200000000000045,120.59,120.35
2008-04-29,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.010885,1.0164787510841284,0.0006720430107526,-1.9664484333448955e-10,-0.003889,18.22100313479624,119.04,25520.0,3037900.8000000003,0.0399999999999991,119.17,119.09
